Date,Open,High,Low,Close,Adj Close,Volume
2019-07-16,54.9,54.9,52.2,52.2,52.2,2122
2019-07-17,52.2,52.2,52.2,52.2,52.2,0
2019-07-18,52.2,52.2,52.2,52.2,52.2,0
2019-07-19,44.8,44.8,44.8,44.8,44.8,2542
2019-07-22,42.6,42.6,42.6,42.6,42.6,161
2019-07-23,40.5,40.5,40.5,40.5,40.5,239
2019-07-24,38.5,38.95,38.5,38.5,38.5,6277
2019-07-25,36.6,36.6,36.6,36.6,36.6,26251
2019-07-26,34.8,36.0,34.8,35.25,35.25,12599
2019-07-29,33.65,33.65,33.5,33.5,33.5,8936
2019-07-30,33.45,33.45,29.0,30.7,30.7,11177
2019-07-31,30.1,30.5,26.2,28.7,28.7,12771
2019-08-01,25.2,31.5,25.2,29.5,29.5,10129
2019-08-02,31.0,31.0,27.5,29.0,29.0,1031
2019-08-05,27.0,29.0,25.0,27.5,27.5,1780
2019-08-06,30.5,32.0,27.65,28.95,28.95,1903
2019-08-07,28.05,31.85,27.7,31.45,31.45,8547
2019-08-08,25.2,30.0,25.2,25.55,25.55,22282
2019-08-09,23.05,30.65,23.0,30.45,30.45,35247
2019-08-13,31.05,35.0,30.0,30.55,30.55,7988
2019-08-14,30.55,31.9,28.65,29.05,29.05,5082
2019-08-16,23.3,31.85,23.3,29.8,29.8,3900
2019-08-19,27.75,31.35,27.75,28.0,28.0,9534
2019-08-20,29.0,29.0,27.1,28.6,28.6,1217
2019-08-21,28.6,29.75,26.0,28.0,28.0,4692
2019-08-22,22.6,30.9,22.6,27.85,27.85,7747
2019-08-23,25.9,28.65,25.9,27.9,27.9,4654
2019-08-26,31.0,31.0,26.2,29.4,29.4,13984
2019-08-27,30.0,30.85,28.5,29.4,29.4,11719
2019-08-28,28.0,29.5,27.65,27.95,27.95,9561
2019-08-29,26.05,30.5,26.05,28.95,28.95,2172
2019-08-30,31.7,31.7,27.05,28.2,28.2,19616
2019-09-03,28.2,29.05,26.15,28.25,28.25,5633
2019-09-04,28.3,29.9,27.55,29.55,29.55,4912
2019-09-05,29.5,31.45,27.6,29.8,29.8,2006
2019-09-06,31.0,31.0,29.0,29.6,29.6,4544
2019-09-09,28.05,32.5,26.0,31.0,31.0,5261
2019-09-11,29.0,36.8,29.0,33.3,33.3,17878
2019-09-12,33.5,35.8,31.9,33.1,33.1,1978
2019-09-13,35.6,37.0,31.05,36.35,36.35,12067
2019-09-16,35.5,37.95,34.5,35.0,35.0,5635
2019-09-17,35.0,36.0,33.0,33.5,33.5,2132
2019-09-18,33.05,34.5,33.05,33.8,33.8,1675
2019-09-19,33.65,35.8,33.05,33.75,33.75,2772
2019-09-20,31.45,36.9,31.45,34.1,34.1,4810
2019-09-23,34.0,36.9,33.5,33.75,33.75,2806
2019-09-24,30.6,34.9,30.6,32.3,32.3,5412
2019-09-25,33.0,33.5,30.0,31.0,31.0,2767
2019-09-26,31.45,31.8,29.0,29.3,29.3,1970
2019-09-27,29.0,32.65,29.0,29.05,29.05,2640
2019-09-30,29.5,29.5,26.15,28.25,28.25,4669
2019-10-01,32.9,32.9,25.7,29.0,29.0,4941
2019-10-03,28.5,29.0,27.0,27.3,27.3,3960
2019-10-04,27.0,29.65,25.0,25.4,25.4,13954
2019-10-07,25.5,29.7,25.5,26.65,26.65,4661
2019-10-09,26.0,29.7,26.0,27.25,27.25,3379
2019-10-10,26.5,28.95,26.5,27.5,27.5,1368
2019-10-11,25.35,28.75,25.35,27.5,27.5,2898
2019-10-14,27.5,29.45,26.6,29.1,29.1,4952
2019-10-15,31.3,31.3,28.5,29.3,29.3,1344
2019-10-16,30.0,30.0,27.65,27.85,27.85,3128
